time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209061355031,-0.0229845771732,0.169066844203,0.174067421852,-0.970326255789,0.156056674491,5.28957327715,-30.7239624556,-0.365942963938,0.000172574614849,-0.000618217017967,7.83263914836e-05
1.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0204633362389,0.0182532384547,0.191954280216,0.384200903979,0.888210374199,0.242085302962,6.21879869009,33.0009367467,1.31293949674,-0.000241947267159,-0.000803109641995,-0.000308519620303
1.8,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.00534378235699,0.0198504185831,0.195970657868,-0.267805584398,0.957901105431,0.0287483313741,-14.4021125456,14.5689860968,-0.203975080631,8.96132048571e-05,-0.000338918090371,9.17000267321e-05
1.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0162032649927,-0.0146801172733,0.230220127735,0.469253057803,-0.846702892493,-0.244634491425,2.70059197254,-16.4217892706,-7.64528708098,0.000192320760633,-0.000376126628706,-0.000126663069002
1.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.020905082908,-0.022983456158,0.169733338899,0.174139441551,-0.970313046913,0.156054999946,4.49984617115,-30.9851747509,-0.400706552635,0.000148029620461,-0.00041585599482,3.38762349733e-05
1.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0206129539055,0.0181215030703,0.192833564929,0.386157144695,0.888314719843,0.242956164502,6.38305021987,33.0897252046,1.87442255407,-0.000201766881792,-0.000923825695686,-0.000411793357531
1.81,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00535086924989,0.0198443769401,0.196635233785,-0.245705326842,0.966538982271,0.026342544338,-13.5299939832,14.2577968709,-0.862688911444,0.000556228166212,-0.00175493471595,6.93795841868e-05
1.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0162022839677,-0.0146791810738,0.230885878207,0.469307185801,-0.846672788686,-0.244634839986,2.70469460492,-16.4158633259,-7.3173212774,0.00020330339672,-0.000399082836042,-0.000133270104578
1.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209042107461,-0.0229823873592,0.170398994083,0.174221251333,-0.970297880713,0.15605444472,4.52708851124,-30.9698949699,-0.228084893092,0.000144340490274,-0.000396978550229,3.132451002e-05
1.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.020510540265,0.0181885681092,0.193424579818,0.383941186064,0.888232000149,0.243440572589,6.38819990131,33.2776748667,1.50068892728,-0.000118027010958,-0.000475770275895,-0.000200181764434
1.82,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00535514364374,0.0198421314244,0.197308875187,-0.245767397703,0.966526338352,0.0263429509959,-13.5642700975,14.043207209,-0.209243125507,0.000491259562422,-0.00154487870263,7.97444715172e-05
1.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0162412656609,-0.0146663935048,0.231583753277,0.460374487242,-0.846035276051,-0.248871811357,2.35193011193,-16.5961138482,-8.42703462071,0.000101814352542,-0.000404704554914,-8.83025638666e-05
1.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209033260877,-0.0229815115325,0.171065528137,0.17427932744,-0.970287133247,0.156052792701,5.38739368818,-30.681686564,0.0893375452866,0.000157583905172,-0.000487985033731,5.98815686183e-05
1.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0205494036448,0.0181875961078,0.194029320705,0.385916892389,0.888368011968,0.241825439722,6.14129912642,33.1409058715,1.54136828626,-0.000251520986477,-0.00110398718197,-0.000481513418497
1.83,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00535849123065,0.01984046236,0.197981685002,-0.245816669428,0.966516158401,0.0263451275584,-13.9153851531,14.1560606281,-0.240722465974,0.000525937797117,-0.00165386568137,8.68628726461e-05
1.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.016201032529,-0.0146782147489,0.232218227656,0.47495239325,-0.843870758641,-0.23790325169,3.02091589798,-16.268515419,-7.47579085439,0.000277273371236,-0.000581834700058,-0.000216841955725
1.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209027385103,-0.0229810670892,0.171731197427,0.174317220544,-0.970279984444,0.156052622159,4.06535044741,-31.1270435275,-0.295484353725,0.000123123489415,-0.000248548355603,3.66872911946e-06
1.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0205938546326,0.0180948463417,0.194946944916,0.382972592079,0.889764135393,0.241900590018,5.97624000992,33.3448311745,2.29633936448,-0.00192634411631,-0.00567428126445,-0.00149839555817
1.84,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00536084493625,0.0198393147758,0.198651263819,-0.245848770225,0.966509544711,0.0263452437022,-13.0127295071,14.0301585539,-0.776143526359,0.000433547604227,-0.00138527490196,8.35420561502e-05
1.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0162004810012,-0.0146776453603,0.232884919526,0.474982101637,-0.843853111728,-0.237907333587,2.97427887742,-16.2984695172,-7.48278459854,0.000278176526837,-0.000585677852609,-0.000216876259515
1.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209017733092,-0.0229803734554,0.172397777617,0.17436563979,-0.970271229721,0.156050667455,4.48132263523,-30.9929888879,-0.734458804146,0.000156340655936,-0.00044107690663,3.70278665652e-05
1.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0205049575678,0.0181890724169,0.195419282556,0.383838058763,0.888279296004,0.243435320079,6.27844196903,32.8591740786,2.37247902802,-0.000418897247509,-0.00111822741174,-0.000358543217535
1.85,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00536360315994,0.0198380866045,0.199322945555,-0.245886838725,0.966501556848,0.0263477452012,-13.7338292476,14.4612745048,-1.18980020609,0.000414777856963,-0.00134139598297,9.37969402282e-05
1.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0162393947873,-0.0146653018604,0.233581905546,0.460441242366,-0.845997085029,-0.248876050491,2.30147185987,-16.6164137366,-8.43780048252,0.000104186940463,-0.000410788269447,-9.04373452607e-05
1.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209012054928,-0.0229800427789,0.173063461153,0.174403468797,-0.970264108703,0.156050375051,5.36433765151,-30.6858752053,0.490549919001,0.000137332775054,-0.000371401593233,4.38889042807e-05
1.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0206038774199,0.0181215484755,0.196157343075,0.385956691981,0.888405626209,0.242951571043,6.08220080192,33.0261595473,1.41101440886,-0.000159474135315,-0.000822589057207,-0.000382145522016
1.86,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00536594814655,0.0198368756178,0.199992479581,-0.245918464949,0.966495119851,0.0263479654041,-13.7496938132,14.2538765387,0.280028498391,0.000427889268511,-0.00134183771728,9.94848179338e-05
1.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161993953429,-0.0146770820646,0.234217321369,0.475030981627,-0.843824783638,-0.237911602296,3.00595648732,-16.2743323172,-7.7219496205,0.000277397196447,-0.000583630004527,-0.000215718903401
1.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0209003406154,-0.0229795809003,0.173730043854,0.174442259531,-0.970257054249,0.156048835573,4.39887943395,-31.008156951,-0.410401110176,0.000139706175394,-0.000353835482512,2.38904515878e-05
1.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0206864384936,0.0180682717978,0.196880565839,0.388020599607,0.887271665502,0.244399375256,6.24490990328,32.7545133445,2.07796808301,-0.00027749398932,-0.00104418253754,-0.000424136661623
1.87,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00536826157302,0.0198357829513,0.200663059927,-0.245948730738,0.966488849262,0.0263500749647,-13.6136425093,14.5216384947,-0.977521170555,0.000343218803813,-0.00111996725128,0.000100557343313
1.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161986455524,-0.0146766349166,0.23488305917,0.475063460358,-0.84380666059,-0.237911829989,3.02667884581,-16.2748185724,-7.46285462312,0.000274217441367,-0.000579164257535,-0.000213249307072
1.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0208996973077,-0.0229789794776,0.174395725819,0.17448849791,-0.970248343951,0.156048612504,4.40525935359,-31.0188332502,-0.529261998616,0.000143588295486,-0.00036198465826,2.49158085792e-05
1.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.0206102333679,0.0181186368814,0.19749015913,0.386440842147,0.887027304008,0.245021461398,6.24070114962,32.7826111348,2.6640203995,-0.000515061521815,-0.00131754042393,-0.000404072737424
1.88,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00537101272707,0.019834391376,0.201333476088,-0.245986915497,0.966481081742,0.0263502309849,-13.6728432095,14.551917252,-0.925722251316,0.000312994285387,-0.00102847934581,0.000107727539605
1.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161978868619,-0.014675660708,0.235549828344,0.469531851013,-0.846543399655,-0.244651427697,2.74638825572,-16.3699585464,-7.118810395,0.000202937150493,-0.0004034756041,-0.00013062514146
1.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0208986478863,-0.0229778185799,0.175062361283,0.174563165806,-0.970234610986,0.156046832587,4.13243734195,-31.0815929528,-1.07806591783,0.000132047648571,-0.000298713435707,1.58066540071e-05
1.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0206821198583,0.0180684824629,0.198210107112,0.387916855305,0.88731859884,0.244397500057,6.20783464989,32.0965910633,3.14742962445,-0.000492518540939,-0.00145558033716,-0.000505455063873
1.89,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.00537536177416,0.0198262124966,0.201961628516,-0.214754791987,0.974093320293,0.0423437685552,-12.9658239127,15.2882916581,-1.98571308603,0.000146736330769,-0.000525175306561,-4.03438474816e-05
1.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0161592583136,-0.0146777386951,0.236169278855,0.466670186075,-0.849283145761,-0.235164140087,2.72487122139,-16.4009618593,-6.69128100288,0.000272477810021,-0.000487097969484,-0.000175416219974
1.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0208969423955,-0.0229742211858,0.175728009951,0.174750820936,-0.97019975917,0.156046021213,5.01745049389,-30.7784961751,-1.13232223898,0.000201690254657,-0.000692643393115,7.78790109717e-05
1.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.0206019923095,0.0181235858204,0.198809065065,0.384714466417,0.888130538155,0.246160887461,6.40900515079,33.0380365447,1.87395463944,-2.05646524009e-06,-0.000400936130299,-0.000246201590857
1.9,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.00538599181025,0.0198306840275,0.20271009307,-0.28168275976,0.958092939733,0.0158498916089,-14.2325022305,14.2482911537,-0.302582394322,3.01319643108e-05,-0.000129036322802,0.000110875406762
1.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0161549242394,-0.0146692240554,0.236836207495,0.466967069333,-0.849117164597,-0.235169781048,2.82887854449,-16.2756402927,-8.13206451389,0.000131625396135,-0.000236404887379,-8.57234965992e-05
1.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0208949851843,-0.0229578322841,0.176402800282,0.178121787216,-0.9708572276,0.152349475249,3.65253489748,-31.1618593607,-1.07924141082,0.000114016764712,5.01735713753e-05,-4.44046192786e-05
1.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0204880747911,0.0181949863717,0.199391076127,0.383976500879,0.888630149275,0.244861457447,6.01474213085,31.3785341005,4.76578690765,-0.00143078794083,-0.00347988587883,-0.000948191973232
1.91,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00539937325493,0.0198149962454,0.203402397636,-0.178699334794,0.979277427504,0.0492017699514,-12.4399959638,16.264809831,-2.59068132614,9.15024877525e-05,-0.000423781954587,-5.19137101137e-06
1.92,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.016182510638,-0.014647000994,0.237549094964,0.47049118418,-0.846007517289,-0.244660125751,2.72910751078,-16.2266643023,-7.1140874806,0.000143251220842,-0.000332579620819,-7.05022118723e-05
1.92,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.020888054881,-0.0229387433879,0.177068326383,0.179076888758,-0.970679650149,0.152345983759,3.7440959307,-31.0314178966,-1.09050333049,0.000114866565099,2.01800959435e-05,-3.78315192115e-05
1.92,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0204630109826,0.0182055911635,0.200033206037,0.384512348601,0.887327630481,0.248663477381,5.98239654636,31.7718773528,2.16220682921,-0.00256771006536,-0.00642515197323,-0.00169751066235
1.92,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.00544860216849,0.0198171948312,0.204148073883,-0.170371516923,0.981974867009,0.0568295590618,-12.4655406277,15.7008652556,-0.210624935011,0.000332574660229,-0.00147018800754,-2.03828912031e-05
1.93,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161691624019,-0.0146210431291,0.238216784931,0.471367499461,-0.845516589141,-0.244667261749,2.76208760204,-16.0676794875,-8.30677353029,-1.96256917469e-05,-6.07334226317e-05,3.58306450261e-05
1.93,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0208304617971,-0.0229491474424,0.177571738796,0.186367862288,-0.969650798719,0.149237589969,3.09456792885,-31.1189441285,-0.98498593152,0.000105557743226,0.000233859399074,-8.40942968847e-05
1.93,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0207576126861,0.0179395579205,0.201101719409,0.390700752295,0.883061558416,0.250009503737,5.82493770885,31.1921311671,5.39429535758,-0.00196648618592,-0.00491600199408,-0.00121918848979
1.93,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0054969934074,0.01981274496,0.204700547224,-0.153878945798,0.984512007213,0.0604481188443,-11.6170444317,16.2120495251,-3.13293254962,2.69790395265e-06,0.000200643075035,-6.35046449478e-05
1.94,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161483391675,-0.0145806847632,0.238883806871,0.472644392558,-0.844800071453,-0.244671197954,2.72930378618,-15.9076102987,-8.2752165262,-0.000101983785631,5.70133983601e-05,0.000100632982073
1.94,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0208272325093,-0.0228918710164,0.178281343363,0.193530576679,-0.968018230628,0.151815688192,3.12172912563,-30.9277357168,-1.04785146575,6.19605403764e-05,0.00022894009397,-6.99816806734e-05
1.94,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0207819976806,0.0179144678173,0.201786602092,0.390433270471,0.884159615005,0.250985533431,6.01667194563,31.7240307916,5.23735613629,-0.0015913413358,-0.00398006511817,-0.00098185683624
1.94,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00557902738441,0.0197973713861,0.20536976867,-0.154645097341,0.98437903706,0.060457417256,-11.8666965119,15.3924387745,-2.16785003253,1.07118225349e-05,-3.24719514821e-05,-1.49774435923e-05
1.95,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0161225528482,-0.0145300006513,0.239551793412,0.474261648312,-0.843886447275,-0.244680123146,2.72907325028,-15.7920064247,-8.31779606979,-0.000181859670405,0.000170520172018,0.000162293876308
1.95,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.020794438393,-0.0228482637422,0.178902360952,0.190217331759,-0.968917412767,0.149228016554,2.97385298898,-30.8405541834,-1.16973230681,8.11183489279e-05,0.000254469338238,-8.15254030179e-05
1.95,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0207887920617,0.0179277716821,0.202353177652,0.39195969145,0.882705709642,0.253240790171,6.99373103393,31.5197018943,7.25453923299,-0.000467707048705,-0.00108505273324,-0.000287282633512
1.95,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00568321266891,0.0197771528556,0.206040912722,-0.155619606771,0.984206711201,0.0604733984207,-12.6962134338,15.4316614661,-4.78640102882,0.0,0.0,0.0
1.96,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0160945995743,-0.014475617069,0.240218551874,0.476169049496,-0.84280408037,-0.24468186886,2.81710588089,-15.5627280728,-8.28174902442,-0.000294442201216,0.000335100225138,0.000246276689838
1.96,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0207852736715,-0.0227739042035,0.179610482129,0.20089427062,-0.966896349493,0.149747729498,2.47517375299,-30.8564207344,-1.20209103101,7.95422830544e-06,0.00045534591036,-0.000105784056633
1.96,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0206740338194,0.0179456535511,0.203082440354,0.418092446979,0.867775970354,0.254466350842,6.00464000313,31.5460336488,6.30483545151,-0.000831628441795,-0.00190730275834,-0.000529442048728
1.96,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0057100932293,0.019747982148,0.206912896451,-0.160379696667,0.983836717371,0.0439746898249,-11.1524356232,14.9248700766,-3.07767143696,0.0,0.0,0.0
1.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0160624367457,-0.0144144280521,0.240886994582,0.478420994413,-0.84151415019,-0.244686556678,2.8055925333,-15.4077571622,-8.28119807453,-0.00039598315764,0.000478031793775,0.000324981488262
1.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0207603113007,-0.0227051568297,0.180275429051,0.204196496133,-0.966219712949,0.149741157856,2.38741199117,-30.715330507,-1.352602738,-1.42783335215e-06,0.000465102078726,-0.000105218584922
1.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0207260029424,0.0179308084135,0.203623524675,0.38710082454,0.883973413134,0.256260168568,6.03573288398,31.9415169731,5.94321761913,-0.000771101128941,-0.00171956181086,-0.000470513365698
1.97,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,-0.00540461856388,0.0197839035172,0.207360002268,-0.180813793911,0.978131017747,0.0479389149438,-11.114437244,14.2138674727,-3.34432549594,0.0,0.0,0.0
1.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0160262712277,-0.0143461819985,0.241554865198,0.480963507297,-0.840043338419,-0.244690716995,2.86607117109,-15.209648769,-8.23298178545,-0.000472214557683,0.000579794142919,0.000383765338241
1.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0207205529783,-0.0226422022318,0.180895092049,0.201665325868,-0.96689007291,0.147510447547,2.25683851866,-30.6164335528,-1.22429889053,-7.88833692887e-06,0.000375702875477,-8.03946001203e-05
1.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0207250506381,0.0179232596099,0.204237556885,0.383923727623,0.885209176324,0.257630363922,6.00273886305,32.3520911828,6.27749502589,-0.000762289290276,-0.00172172071924,-0.000474204489106
1.98,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00542592573863,0.019787168863,0.208042549995,-0.17440414865,0.982037269366,0.047166652207,-11.0384294849,13.5100312173,-3.07507591286,0.000137587562575,-0.000495004380218,1.32360133124e-06
1.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0160488701908,-0.0142273627387,0.24221137312,0.452754049755,-0.850875720698,-0.249372157242,2.0564921121,-15.6616493375,-8.27803327325,-0.000825072365591,0.00126111940185,0.000870799012372
1.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0207033758591,-0.0225391303736,0.181604216839,0.213711423619,-0.965207486484,0.14182467616,3.2701689092,-30.2901003449,-1.50709057602,6.46680906625e-05,0.000266265225966,-7.87653443178e-05
1.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0209621374136,0.0179254756497,0.204551552699,0.391588450793,0.880449815892,0.256743630519,5.66567733477,31.9739668396,0.803281800331,-0.00050272585083,-0.00121500230885,-0.000344840483467
1.99,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00541351949315,0.0197969282448,0.208652927203,-0.178425854597,0.981295167094,0.0471931943012,-11.4327321933,14.5319301523,1.94116536448,2.36724644933e-05,0.000117820447454,1.00780830641e-05
2.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0160072872846,-0.0141506164381,0.242800677416,0.464436326957,-0.853753340543,-0.222013200392,2.78580798682,-15.1377698682,-7.74285502776,-9.3643140394e-05,-7.93600873416e-05,0.000145956878191
2.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.02068373839,-0.0224712335843,0.182269171995,0.217124398733,-0.964467310921,0.141821285672,2.14320725509,-30.5611149259,-1.34370270849,-1.91113572321e-06,0.000506408543419,-0.000113682396449
2.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0209298419206,0.0178570484784,0.205458951297,0.394860527784,0.880688374194,0.252483468118,5.94778929312,32.9720662651,5.17772122137,-0.00101246243921,-0.00239326964382,-0.000658707276921
2.0,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.00539815460538,0.0197915562757,0.209351581525,-0.184775022179,0.980433151495,0.0480323385809,-10.9547158703,12.6680361933,-2.34751276053,-2.35189652519e-05,0.000143357280242,1.15391756573e-05
2.01,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0159703148314,-0.0141046232081,0.243497955507,0.449615782257,-0.859881080688,-0.22970661957,2.57284644997,-15.1203362985,-8.12994619809,7.28069196244e-05,-0.00042308843075,4.57407861233e-05
2.01,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0206645820182,-0.0224055194766,0.182935127124,0.220753797817,-0.963666213351,0.141808251496,2.50423503421,-30.288720437,-1.42643668916,3.31843884707e-06,0.000432418398711,-9.8128414691e-05
2.01,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.0208076689605,0.0178992179823,0.206081466074,0.385156381202,0.883869821061,0.251610301749,5.87277738069,33.2500647759,5.07757408822,-2.85787858256e-05,-0.000217518635653,-5.73709825264e-05
2.01,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.00540665542512,0.0197792347449,0.209888741355,-0.185530253991,0.979817649688,0.0473318887756,-10.9505557265,12.239416297,-2.55728773247,-3.89117601158e-06,4.44045088922e-05,1.43397149113e-06
2.02,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0159388881735,-0.0140672824888,0.244182868447,0.509729552568,-0.824267304858,-0.229012528168,2.99440644499,-14.886047103,-7.36737062151,-0.000275943646493,0.000177094531053,0.000306515217598
2.02,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0206025771498,-0.0223691481624,0.183588932078,0.240163638644,-0.958968571441,0.138744097494,2.29035590648,-30.3012465013,-1.47239763326,-7.58237891038e-05,0.000701585168491,-0.000112127727497
2.02,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.0208567635251,0.0179798210593,0.206271201411,0.39478286779,0.873862418175,0.26488089525,5.24890545403,34.1115811318,5.40927638664,2.06810104584e-05,0.00011465855223,4.03927080372e-05
2.02,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.00543508147066,0.0197676875571,0.210543199393,-0.166906417021,0.982900316959,0.0564608214397,-10.5196674203,11.0954918745,-2.83053958232,-3.07961763716e-16,-2.94434526266e-16,-9.62380511614e-18
2.03,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0158349842085,-0.0140853812839,0.24486530217,0.542373860265,-0.807817536115,-0.219551708176,3.30909576592,-14.7969182702,-5.90991294422,0.000184442913948,-0.000309057665225,-9.09143410128e-05
2.03,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0205912550122,-0.0223254836482,0.184255023876,0.242559737853,-0.958423965869,0.138738594047,3.09063650364,-30.1387196381,-1.2752308987,-5.79149067738e-05,0.0005606928334,-8.78869784938e-05
2.03,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.0207864266873,0.0180461720406,0.20673977085,0.328617941919,0.900610662935,0.271711203807,0.900730399639,43.6630198615,5.67966281462,0.0,0.0,0.0
2.03,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.00542538065806,0.0197487106239,0.211219724473,-0.198084841101,0.976147234785,0.069948872401,-7.37925986552,-0.371203146806,-5.53646341189,0.0,0.0,0.0
2.04,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0158101626184,-0.0140501527917,0.245534456691,0.548449848082,-0.805572674525,-0.213002019729,3.48042166689,-14.6650094124,-5.26819857105,-0.000331075987343,0.000579527584469,0.000134284660415
2.04,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0205772529214,-0.0222832676452,0.184920442722,0.244256629961,-0.95802153294,0.138739528122,0.312312050418,-30.982155145,-1.43534210161,-0.000173396755416,0.00128275880893,-0.000219959794081
