time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0242828621713,-0.0160419156639,0.153186598566,0.431264286305,-0.868291369407,0.245180311299,1.48922501146,-1.88570465093,1.10517030593,0.0,0.0,0.0
0.41,floor,spray_bottle,20,-0.0208905061244,0.0255430272941,-6.60255591986e-06,0.0,0.0,-1.0,1.92849246615,-1.92849246615,7.9441204064,8.34629062065e-09,8.34629062044e-09,-0.00521579224047
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0229528075393,-0.0152691318743,0.153185932332,0.403865862813,-0.88346594836,0.237465154211,1.08231039946,-1.53976035095,0.80663728405,0.0,0.0,0.0
0.42,floor,spray_bottle,20,-0.0227680753307,0.0269370849854,-7.27449633183e-06,0.0,0.0,-1.0,1.88521186369,-1.88521186369,7.52701534023,-8.59440811329e-08,-8.59440811261e-08,-0.00472660726791
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0215723110867,-0.0143825951378,0.153182339827,0.376468024952,-0.896914691791,0.232048899031,0.53864885952,-0.935223274543,0.393947091795,-6.8338926843e-19,0.0,9.34406821918e-19
0.43,floor,spray_bottle,20,-0.0214176924246,0.0287065386317,-7.05925642267e-06,0.0,0.0,-1.0,1.91836624979,-1.91836624979,7.82679090473,5.31865251355e-08,5.31865251201e-08,-0.0046793482331
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0194627273716,-0.0136811579794,0.153172989432,0.355062139165,-0.904715294346,0.235612551316,0.85599171962,-1.36854420458,0.69011593367,1.19716031128e-18,0.0,-1.48490893127e-18
0.44,floor,spray_bottle,20,-0.0222295237011,0.029904987558,-6.55085966499e-06,0.0,0.0,-1.0,4.40096180093,-4.40096180093,15.8068639881,5.94195240351e-06,5.94195240348e-06,-0.0213332362753
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0618769725315,0.00615646694183,0.117995680256,0.760726682223,0.126256606373,0.636751453864,13.398966741,7.34752629483,8.26639473869,0.0,0.0,0.0
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0194717143296,-0.0121021433637,0.153176265843,0.334323314639,-0.915875344808,0.222572204378,0.737917410961,-2.02151729661,0.4912606977,0.0,0.0,0.0
0.45,floor,spray_bottle,20,-0.0202570127408,0.032114994028,-8.0003204158e-06,0.0,0.0,-1.0,1.93020656601,-1.93020656601,9.13660617408,2.38731617886e-07,2.38731617892e-07,-0.00165731434531
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0617429248082,0.00692063918709,0.118112480835,0.756421857885,0.0124888875212,0.654086124285,1.83517526746,0.100727924255,1.68099759496,-2.85591375465e-18,2.5468172952e-17,1.5917608095e-18
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0193660290838,-0.0106045350564,0.153210515232,0.303528792332,-0.933240692512,0.192537764891,0.137048820743,-0.93377608847,0.344050393818,0.0,0.0,0.0
0.46,floor,spray_bottle,20,-0.0181233618144,0.0340849575594,-8.02643929617e-06,0.0,0.0,-1.0,2.05889790581,-2.05889790581,9.54842659849,8.17694430005e-07,8.1769442996e-07,-0.00192163461383
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0614952405343,0.00843397722696,0.118351206487,0.756288624282,0.0139810445531,0.654209985062,2.03496516303,0.383608963592,2.22323055344,0.0,0.0,0.0
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0192721854395,-0.00904556393258,0.153346465244,0.265056878478,-0.943448925875,0.186652094074,0.154881427072,-0.832150821763,0.214533916101,0.0,0.0,0.0
0.47,floor,spray_bottle,19,-0.0155993442042,0.035984766384,-7.37198067017e-06,0.0,0.0,-0.999781970915,2.26566043653,-2.26566043653,10.7548811566,9.49376522474e-07,9.49376522394e-07,-0.00176019829575
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0612322928777,0.0101057557749,0.118621886656,0.75327300865,0.0413468703794,0.655944831371,2.42031006624,0.885403777946,3.05665031176,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0181506932696,-0.00749902867586,0.155085771521,0.239790435117,-0.960437969094,0.141769411193,0.0998216051302,-1.69143295247,0.55455330229,-4.69466952112e-17,-2.77060610927e-18,0.0
0.48,floor,spray_bottle,15,-0.0126574518096,0.0380351907173,-7.5643228716e-06,0.0,0.0,-0.999723829826,0.144304667731,-1.88870581968,7.40281831444,-2.85443544463e-08,4.48789375573e-06,-0.000633034109933
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0159924988642,-0.00645191302461,0.155020820458,0.206757058866,-0.965132068612,0.160678926126,0.0276236838959,-0.842776765818,0.286594831133,0.0,0.0,0.0
0.49,floor,spray_bottle,13,-0.0117473809415,0.0396312010036,-6.32640500423e-06,0.0,0.0,-0.999681342107,-0.0214763511582,-1.92230012615,7.79666246562,8.9775350003e-07,-1.13914834365e-06,-0.000482529367131
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0142311854983,-0.0051239952679,0.154943471003,0.174670344636,-0.973772625269,0.135630208531,-0.176112009494,-1.72680474873,0.68256361473,0.0,0.0,0.0
0.5,floor,spray_bottle,11,-0.00722096497192,0.041867361451,-5.54456137681e-06,0.0,0.0,-0.999623404308,0.100952838903,-1.87427320903,7.21014423423,-6.80669491706e-07,1.68643316169e-05,-0.000245978705074
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0134428920124,-0.00355942745284,0.154903691778,0.156598600742,-0.976544774327,0.135330908609,0.0481432040014,-0.457713826585,0.0903307076827,0.0,0.0,0.0
0.51,floor,spray_bottle,7,-0.00340439081288,0.043901181884,-5.83120287256e-06,0.0,0.0,-0.999408206769,0.0970743123066,-1.87075314702,7.15058359587,-7.75202971473e-07,1.60768802986e-05,-0.000185095717987
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0136164484336,-0.00179249843861,0.154897506417,0.210287736213,-0.964844667663,0.133620412767,0.0513443199852,-0.235578613592,0.0326250562835,0.0,0.0,0.0
0.52,floor,spray_bottle,6,-0.00192599034231,0.0455186992128,-6.25983958516e-06,0.0,0.0,-0.999309574564,0.0918159809512,-1.87068692154,7.14869572036,-7.97291717181e-07,1.45914408993e-05,-0.000164788303281
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0139074346145,-2.05900438046e-05,0.154891967747,0.211781120613,-0.964276909033,0.13534910079,0.0483322313229,-0.220065199824,0.0308890803382,6.10803629409e-18,1.34148890116e-18,0.0
0.53,floor,spray_bottle,7,0.000256355190185,0.0470351009429,-5.5648797844e-06,0.0,0.0,-0.999408206769,0.0532534270172,-1.87097843015,7.18134231529,7.82204869655e-08,4.59779778991e-06,-0.00012034064285
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0141035249116,0.00151522081651,0.153698264457,0.170108067694,-0.973718580836,0.15146057896,0.0654033100765,-0.374376237017,0.0582337060456,0.0,1.0101937697e-19,6.49439247201e-19
0.54,floor,spray_bottle,6,0.00451722080302,0.0486196082187,-5.43130328171e-06,0.0,0.0,-0.999309574564,0.0104449150044,-1.87082667321,7.1631348591,3.15655231079e-08,-2.32782571864e-06,-8.48976427416e-05
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.014487280618,0.00322597981702,0.153548642908,0.171938929584,-0.973098874058,0.1533640184,0.0468290439411,-0.265031834515,0.041770007374,0.0,7.24594123834e-20,4.59756945214e-19
0.55,floor,spray_bottle,5,0.00589611662556,0.0500284251102,-6.17561310447e-06,0.0,0.0,-0.999171489477,0.00597088127204,-1.87084577809,7.15844841359,1.4493041119e-08,-1.50282417986e-06,-8.39427005631e-05
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0149094152211,0.00490595049018,0.153288118927,0.167215253611,-0.972345441327,0.148694636921,0.0423082751454,-0.246019771401,0.0376222472272,0.0,0.0,0.0
0.56,floor,spray_bottle,4,0.00764792277995,0.0514766323135,-8.35364920366e-06,0.0,0.0,-1.0,-1.93569047948,-1.93569047948,8.59961875999,1.00171534016e-08,-1.00171534427e-08,-1.89890953075e-05
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0137200448891,0.00746481775848,0.156741162731,-0.141022716393,-0.987633062778,0.0328300174724,-1.86969499594,-3.82520178699,1.43957061078,0.0,0.0,0.0
0.57,floor,spray_bottle,5,0.0114450791458,0.0530001947749,-4.61871985876e-06,0.0,0.0,-1.0,-1.91802274305,-1.91802274305,8.1835946992,6.03673554271e-09,-6.03673554504e-09,-3.65437934324e-06
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0133446580577,0.00954482801218,0.156867268818,-0.139162800456,-0.987810014546,0.03534647661,-1.31368381696,-2.72823849969,1.01976372132,0.0,0.0,0.0
0.58,floor,spray_bottle,5,0.0164026739713,0.054860618356,-5.08497557002e-06,0.0,0.0,-1.0,-0.859320414419,-1.89400049038,7.80230189316,2.16772059238e-08,-1.1608998971e-06,-9.47170117259e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0127874708976,0.0118872061263,0.156623938879,-0.129168046045,-0.987594611443,0.0311942103059,-0.854715526196,-1.87339115584,0.664370202467,0.0,0.0,0.0
0.59,floor,spray_bottle,6,0.017040521962,0.0567612428309,-4.06682726761e-06,0.0,0.0,-1.0,2.12515896236,-2.12515896236,10.1397797138,1.96811336764e-07,1.96811336817e-07,-0.000162855499939
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,-0.0138310194999,0.0539231109749,0.131050190351,-0.164876664827,0.980337683917,0.0622499186603,4.55042131414,23.0848582942,-0.432302381058,-0.000767403173805,0.00201359339261,-6.00383185286e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0121970578349,0.0141882552301,0.156630585791,-0.127320987591,-0.987738943413,0.0340840903154,-4.23061471737,-9.37116809128,3.51290766553,0.0,0.0,0.0
0.6,floor,spray_bottle,7,0.0186804536354,0.0570817947734,-3.21697201589e-06,0.0,0.0,-0.999408206769,2.20963919977,-2.21119801744,9.57453325942,1.4988105797e-06,9.12869149288e-06,-0.00136236585582
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,-0.0132224051411,0.0548190578754,0.131323086293,-0.160975818492,0.982413862885,0.0447756176623,3.98038610543,23.638442697,-4.02667525034,-0.00147329280301,0.009528967099,-0.000286170505217
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0127287953291,0.0151440263875,0.156680551194,-0.124783910803,-0.991544011788,0.035629317869,0.656589661091,-18.9677100607,6.4816280009,0.0,0.0,0.0
0.61,floor,spray_bottle,7,0.018691214176,0.0568969063971,-4.16978004447e-06,0.0,0.0,-0.999408206769,-1.65579731577,2.42586516427,9.80212908115,1.32868304928e-06,1.09186547037e-05,0.000539791023609
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00952708593086,0.0510295816847,0.180845172977,-0.343513580517,0.933302399746,0.104250846126,-0.884942880709,13.7961412194,-1.73810638745,0.0,0.0,0.0
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],18,-0.0137028266646,0.0548425129781,0.1312366122,-0.166516219738,0.981071806166,0.0413965034592,-5.66718566069,21.9227145913,-6.95506089399,0.000681287459268,-0.00619199726352,7.82148294161e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0124084929705,0.0152700650013,0.156882334711,-0.139468979948,-0.988642127022,0.0513795874254,6.08426788873,-34.1353712059,11.5899392558,2.05141053927e-05,7.39063334938e-05,-1.63035306829e-05
0.62,floor,spray_bottle,6,0.0198613197414,0.0565281935317,-5.89712637649e-06,0.0,0.0,-0.999309574564,-1.71240162707,2.89143249279,9.77576142443,1.60344938834e-06,1.22935186292e-05,-0.000344035449374
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00953554057329,0.0509262025681,0.180471995345,-0.34208833102,0.933046142744,0.110500552142,-1.05537083336,16.8828345728,-3.15181878483,-8.97188392879e-06,9.61987258394e-05,1.00172174566e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],17,-0.0138009319675,0.0545990847593,0.131676871307,-0.158124552225,0.984106999112,0.0390649039857,-7.12668391312,24.1716858405,-6.95362594687,0.000315254407254,-0.00514966069724,-5.78078746685e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0124753760947,0.0151446383173,0.15683667377,-0.137957425209,-0.988816949366,0.0520862208264,7.11494287312,-39.9291035812,12.9963376681,5.82500947842e-05,0.000216480465572,-4.81570469852e-05
0.63,floor,spray_bottle,7,0.0207366997956,0.0561536374745,-5.80905762509e-06,0.0,0.0,-0.999408206769,-2.36806401187,3.10665059923,10.627170948,5.7785573363e-07,1.57132938582e-06,-0.000583514829267
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00943973748433,0.0505920665946,0.180872555909,-0.345194007226,0.932723006091,0.103857814093,-9.37553059595,20.3895909109,7.30440101618,4.35801402291e-05,-0.000198192233024,-3.45027904341e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],16,-0.0130171396134,0.0544582113693,0.131207973621,-0.176089248979,0.979498653714,0.0371459401149,0.772075437671,31.0648846269,6.31074351434,-0.00112169891499,0.00690471945455,0.00015330470669
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0131360032776,0.0149551558617,0.156791865156,-0.128849783225,-0.989878299331,0.0558531602986,8.39405908166,-47.2378819452,-10.1255169875,-0.000376379944115,-0.00261970100747,0.000135964773791
0.64,floor,spray_bottle,6,0.0218204078988,0.05572104062,-7.40952952077e-06,0.0,0.0,-0.999309574564,-1.39457572832,3.24850637047,10.3295166793,2.71042597947e-08,5.22939444129e-06,0.000396733008439
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00935119360066,0.0502451646062,0.180885273012,-0.34377500275,0.933844640271,0.0986898781366,-4.33434076943,22.5922428501,7.70539606183,0.000516972062195,-0.00136263185424,-0.000185201110086
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,-0.0134654961094,0.0540560280136,0.131121993602,-0.162104193173,0.983745257872,0.0353139074805,-5.23759938256,27.6941313288,8.26514431262,0.00015248402434,0.00220942736514,-0.000227665359449
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0130903040506,0.0146147331666,0.156737016762,-0.124839905998,-0.990814736259,0.0463242417887,8.65320253533,-47.0290330337,-12.7464072484,-5.17258975957e-05,-0.000749370198437,-2.11442932363e-06
0.65,floor,spray_bottle,6,0.0218215211474,0.055399624075,-8.35968073341e-06,0.0,0.0,-1.0,-1.7559943844,3.26928991217,10.510285605,-4.55651923971e-08,2.67547838148e-06,0.000209159810669
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00925856001729,0.0499263445514,0.180900932515,-0.342655954802,0.934217583211,0.0990594780703,-1.28296696206,23.7557450045,8.09669623962,0.000372126330722,-0.00095392788577,-0.000128205059406
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],16,-0.0130671775446,0.0538329663285,0.130726223966,-0.147997766995,0.986304518894,0.0389964362545,-8.44881315566,26.6795599675,7.96850231082,6.29011929922e-05,0.000191624718202,2.84556604432e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0131112188491,0.0143172769197,0.15674000364,-0.126255321894,-0.990637859574,0.0462305128369,8.44795543676,-47.0434092993,-12.6152188047,-0.000120894026649,-0.00141485278532,3.98556937391e-05
0.66,floor,spray_bottle,6,0.0218232363447,0.055078111058,-9.03048256683e-06,0.0,0.0,-1.0,-0.474948962099,3.44365564711,10.431632629,-3.04455725768e-07,2.32659622797e-06,0.000423009323537
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00929030364427,0.0496010282636,0.180896971617,-0.341236461402,0.934800343488,0.0984834912435,-1.21286088492,23.5309234666,7.27071904644,-0.000163637665265,0.000457226994114,6.34380629625e-05
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,-0.0141048472413,0.0534169126016,0.131087515783,-0.145311390407,0.986809369742,0.0437033393753,-6.07645141703,27.1459784736,7.88605527981,-2.39551078254e-05,0.00139619287842,-9.61124616821e-05
