time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164433298109,-5.65066280079e-06,0.0378815887348,-0.0108808553213,0.977155670655,-0.198698890227,-7.5681907782,32.2592766821,5.02346323076,-0.000284134623265,-0.00492057059571,0.000226102016245
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.21554669708,0.000964136718387,0.0381937477777,-0.00931818010469,0.934305709359,-0.35462523199,-7.0108164917,26.1541856042,-12.9269936447,-2.54076888967e-05,-0.000724737945651,0.000304569903696
1.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.190173182098,-0.0130672942033,0.0388735719951,0.0184882128174,-0.979215003929,-0.199623322676,14.5774754926,-58.3938065527,-0.335656273222,-0.000197866541118,0.00912035038767,0.00180085489068
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164595933985,-1.24095476911e-05,0.0385253383619,-0.0195524923862,0.97863509647,-0.189367513155,-7.64483045767,32.2078124684,4.96586227328,-0.00020997851168,-0.00631825034352,0.000398725816001
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215541316704,0.000975247169173,0.0388550973395,-0.00949314785399,0.934264306927,-0.35471811417,-7.06016665028,25.866938398,-13.4706327612,-2.85828574958e-05,-0.000707097435132,0.000298134434475
1.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190159440056,-0.0130605793827,0.0395079730964,0.0185837318256,-0.979208949163,-0.199397515226,14.7049018464,-58.0516381531,-0.720484313258,-0.000189700252377,0.0102483292621,0.00191145026824
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164591686118,-1.67858974622e-05,0.039193464346,-0.0196068990887,0.978625122984,-0.189404573401,-7.64972999572,31.7495959479,4.07984166992,-0.000201706107336,-0.00588633476711,0.00033438600572
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215534387676,0.000980878721459,0.0395177294363,-0.00826924633592,0.9318483967,-0.356432579235,-7.08482429611,26.33063905,-11.1298613085,-2.51689686399e-05,-0.000698220341251,0.000293435281504
1.62,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.190174363338,-0.0130423234708,0.0401107951164,0.0186571907005,-0.979463482424,-0.198336688456,14.7313636755,-58.0011259548,-1.14595973004,-2.85169846815e-05,0.00691744777252,0.00143364718308
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164588178277,-2.12488766492e-05,0.0398627881694,-0.0196496671487,0.978623711969,-0.189404559194,-7.67046755992,31.7447000446,4.1064010732,-0.000179071516915,-0.00601453484313,0.00035302603039
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.21553061773,0.000986141863475,0.0401820846528,-0.00840188430992,0.931842964047,-0.356438947002,-7.10480459094,26.4527991654,-11.7530213689,-2.22193091567e-05,-0.000692853219473,0.000288270472183
1.63,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.190173306926,-0.0130417074631,0.0407784762938,0.0187676162678,-0.979468199804,-0.198301889676,14.772960535,-58.1606249227,-1.55465741947,-3.64707622589e-05,0.00522880799318,0.00108376368097
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164585408042,-2.4733756526e-05,0.0405305757016,-0.0196805845006,0.978625995349,-0.189387590974,-7.65206341423,31.6415642674,3.86047481662,-0.000195329202524,-0.00607679390644,0.000328221729919
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215519734658,0.00101911883702,0.0409335083172,-0.00851200391132,0.937763877814,-0.346081066718,-7.10269201657,26.9924938316,-10.695764636,-9.30951753749e-06,-0.000307797256886,0.000121969487628
1.64,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190159570341,-0.0130360779787,0.0414119571787,0.0187457080133,-0.979459822455,-0.198082704039,14.7502160308,-58.582520237,-1.37928610681,-2.27677711326e-05,0.00076276936575,0.000146613955772
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164583362187,-2.71206229512e-05,0.0411991513396,-0.0197001780364,0.978627146343,-0.189379779148,-7.64285486998,31.742714347,4.07768209807,-0.000190223316323,-0.0065340378794,0.000368615355639
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215522008997,0.0010112911831,0.0415507321139,-0.0035956927672,0.936331826097,-0.349184222009,-7.11685973313,26.5975192827,-11.1418067992,-3.82419565479e-06,-0.000219998215212,8.46529300681e-05
1.65,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190158510938,-0.0130361461917,0.0420794145134,0.018793009376,-0.979459127227,-0.198081055538,14.7570562358,-58.3254150282,-2.14003034739,-3.67501454418e-05,-0.000473018073067,-0.000114771421967
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164581960113,-2.82343189305e-05,0.0418659177276,-0.0197090571431,0.978630583713,-0.189359921716,-7.60250959073,31.686533896,3.91081624425,-0.000213273053005,-0.00676960288475,0.000355490598303
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215516468136,0.00102789549373,0.0422634766491,-0.000130597158564,0.938808548393,-0.343030824123,-7.11164017699,26.5839040357,-10.1965871459,-6.32788985913e-06,-0.000204740161022,6.0351998302e-05
1.66,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190157451839,-0.0130362300315,0.0427457557217,0.0188136180024,-0.979458616831,-0.198081347289,14.7095435489,-58.2564489621,-1.92699336156,-1.28146452112e-05,-0.00391140730616,-0.000803694940184
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164580972967,-2.83643240196e-05,0.0425334187934,-0.0197095776524,0.978634140793,-0.189339384933,-3.60132013897,31.4369695019,3.56717643567,-0.000118883321044,-0.00800492644642,0.000749443649725
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215515410338,0.00102795139818,0.0429309567685,-0.000131399370303,0.938807891166,-0.343032531724,-5.26872459515,26.1169368397,-10.4993483229,-6.20176005627e-06,-0.000154915092051,4.77717693357e-05
1.67,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190156370834,-0.0130362056403,0.0434133290051,0.018814504991,-0.979459028466,-0.198079246173,8.8704491343,-57.5506982014,-2.26304487618,-1.58608626539e-05,-0.00318947312236,-0.000627376535391
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164579961143,-2.84359434505e-05,0.0431999046336,-0.0197105449211,0.978638669785,-0.189312708753,-3.52725857047,31.3060631137,3.27678721306,-0.000123552262101,-0.00774043491156,0.000717355069813
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215518390706,0.0010121545903,0.0435507598758,-0.0036169448876,0.936331094813,-0.349185020952,-5.019580384,27.1928133821,-9.84772986921,9.92021879293e-07,-0.000143003589613,5.32929255533e-05
1.68,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190155311941,-0.0130361252193,0.0440800389423,0.0188167604882,-0.979460159495,-0.198073474816,8.54579876182,-58.4814567316,-1.63394474737,-1.28557840263e-05,-0.00382549664672,-0.000746141730612
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164581006196,-3.38767565066e-05,0.0438306360611,-0.0199525590705,0.979778016344,-0.182099727465,-2.61679564832,31.4204023126,3.62927450094,-4.15093480561e-05,-0.00897863969587,0.000990759858826
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215513285577,0.00102813385797,0.0442652757942,-0.000134848686701,0.938805346425,-0.343039240422,-6.06568118161,26.2787414079,-10.9226209149,-7.6190876651e-06,-0.000174617756212,5.17148386462e-05
1.69,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.190051668122,-0.0130285451966,0.0446909149013,0.0157822357224,-0.979162266572,-0.197513450375,8.6824269113,-57.6958993569,-1.8996589403,-7.41722671954e-06,0.000355511341051,7.62312359932e-05
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164577953894,-2.86112327764e-05,0.0445341918411,-0.019712370106,0.978644967065,-0.189275286337,-3.03337772001,31.1421992569,2.97378079774,-0.000102069851689,-0.00765234874514,0.000741407103092
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215512239786,0.0010282183406,0.0449318620443,-0.000135405180174,0.938802028807,-0.343048141607,-4.59147659721,26.6664920598,-9.44235175203,-3.63228904588e-06,-0.000135481185041,4.28388691253e-05
1.7,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190153185653,-0.0130359421163,0.0454146036197,0.0188197992485,-0.979461843004,-0.198064941001,7.62356881101,-57.8050226782,-1.73564255888,-1.09307914207e-05,-0.0034735898827,-0.000670925773935
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164516871962,-4.2714537853e-05,0.0451299097208,-0.0180035580977,0.980064258348,-0.183523871015,-2.58755404579,31.006613193,2.84385124962,1.19768460238e-05,-0.00782148722075,0.00089737707211
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215508724752,0.00102647810161,0.0456012142597,-0.00348993160874,0.938934070026,-0.342877629829,-6.61192040064,27.0346599738,-10.2175528703,9.07598439735e-06,4.07333880764e-06,-4.17007664298e-05
1.71,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.19015213163,-0.0130359217072,0.0460823067037,0.018821599012,-0.979462137029,-0.198063315353,9.19949761812,-58.0403948547,-1.82313868826,-1.40427942916e-05,-0.00316716580856,-0.000620982042979
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164578031642,-3.41643189076e-05,0.0458312767394,-0.0199546553635,0.979788809964,-0.182037599654,-2.60924152564,31.1349726114,3.05042759062,-4.3677377839e-05,-0.00843178198026,0.000922531919601
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550767061,0.001026568011,0.046267587369,-0.003490160429,0.938934241995,-0.34287709486,-4.09637031501,27.3011752059,-9.70825960079,9.1978338712e-06,2.70629290962e-05,-3.94395570715e-05
1.72,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190176462674,-0.013036447748,0.0467488776348,0.0128592884107,-0.978972275661,-0.198787628041,6.70453109681,-58.4319223194,-1.54617647115,3.54395678019e-05,-0.00154635090318,-0.00026447203425
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164574976031,-2.91276637452e-05,0.0465359202695,-0.0197162973753,0.978652258407,-0.189232293654,-2.7569595642,31.1424514917,2.86697170806,-7.289292595e-05,-0.00768050840655,0.000768401818533
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215506595067,0.00102687586424,0.0469348535834,-0.00349355781881,0.938932788125,-0.342880807327,-6.68485328654,26.8082356762,-10.657985749,6.54942447791e-06,-1.53803064231e-06,-3.77429883941e-05
1.73,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190150010513,-0.0130358223569,0.047416358913,0.018823621648,-0.97946320917,-0.198057875407,9.44171304402,-57.9319047878,-1.4112689834,-1.45162504922e-05,-0.0030793091401,-0.000601278037589
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164513987218,-4.29976635045e-05,0.0471302167521,-0.0180058479164,0.98007068813,-0.183486493511,-2.58636362273,31.1985839667,3.1861058698,6.0784461268e-06,-0.00824335869471,0.000944357046045
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215505542601,0.00102697275515,0.0476010895485,-0.00349409784617,0.938933050136,-0.34288002638,-4.08511085978,27.2952664909,-9.72197167332,7.11115078863e-06,1.76242347655e-05,-3.29777280633e-05
1.74,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190148942896,-0.0130358487529,0.0480826815086,0.0188238803463,-0.97946332918,-0.198057258752,6.67057935785,-58.4972922392,-1.66997370403,-6.77560986536e-06,-0.00341195129719,-0.000652395437242
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.16457296486,-2.93437126125e-05,0.0478697009244,-0.0197184298298,0.978654398034,-0.189219557973,-2.91405030985,31.1477637664,3.046462635,-7.73381737517e-05,-0.00773111190623,0.00076201554169
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550446762,0.0010271950617,0.048268297558,-0.00349752791453,0.938932931858,-0.342880165478,-6.5308055691,27.0008218918,-10.250550355,5.54865597715e-06,-2.56832062516e-06,-3.52267233047e-05
1.75,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190147891471,-0.0130358028506,0.0487501024811,0.0188256999572,-0.979463613689,-0.198055682983,9.44315518158,-58.1436776444,-1.99636039244,-1.30168398537e-05,-0.00300730040104,-0.00059040111814
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164571953349,-2.93570496231e-05,0.048535943347,-0.0197187370169,0.978654830917,-0.189217026355,-2.67997489465,30.9730271894,2.66190226848,-7.91658989074e-05,-0.00745570586095,0.000740519810268
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550341616,0.00102727342792,0.0489344786924,-0.00349803250887,0.938933192472,-0.342879400842,-3.90354772093,27.5504685469,-9.28271880518,6.34142720986e-06,1.43942657213e-05,-2.93044362096e-05
1.76,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190146823505,-0.0130358274782,0.0494163552438,0.0188259190505,-0.979463691037,-0.198055279343,6.58204725547,-58.5207228529,-1.58809856452,-5.27958992129e-06,-0.0031605945674,-0.000602093885898
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164511075117,-4.33180268855e-05,0.0491314156105,-0.0180091350041,0.980073392152,-0.183470464105,-3.05263578421,31.1499379424,3.12226613485,7.61689872181e-06,-0.00797851098963,0.000884857842611
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215502341992,0.00102748600713,0.0496016652211,-0.00350166851651,0.938933241118,-0.342879092952,-6.60859546353,26.9123578912,-10.4385746645,3.82613069486e-06,-1.05885065829e-05,-3.03597160291e-05
1.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.19014577452,-0.013035778191,0.050083744049,0.0188277630579,-0.979463841003,-0.198054362241,9.66197221152,-58.0613438952,-1.88183600638,-1.31128330123e-05,-0.00329956650297,-0.000647435210218
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164569944703,-2.95622184821e-05,0.0498696222473,-0.0197208435404,0.978656497517,-0.189207082864,-2.72076594021,30.9126339201,2.54447761848,-7.59774211554e-05,-0.0073384778637,0.000725256297977
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215501292104,0.00102753827579,0.050267841848,-0.00350193608224,0.938933370565,-0.342878701016,-3.73320032765,27.612659357,-9.17927192522,5.07230882836e-06,1.15729638066e-05,-2.62002717939e-05
1.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190144704089,-0.0130358039792,0.0507499756705,0.0188279079698,-0.979463933651,-0.198053891273,6.4523642268,-58.5241373629,-1.57469380031,-4.91640382591e-06,-0.00308600857858,-0.000586091954909
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164571075054,-3.47167988069e-05,0.050499996402,-0.0215650397388,0.979843415175,-0.182010488142,-2.61372975914,31.0217689456,2.86066693955,-2.48224228749e-05,-0.00833019611956,0.000918357622839
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550022251,0.00102789678505,0.0509349658517,-0.00350536923943,0.938931115637,-0.342884579356,-6.26262117784,26.9691491493,-10.3496326312,1.25704401169e-06,1.82763520554e-06,-3.46593869699e-05
1.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190165884289,-0.0130535233684,0.0515173536098,0.0188871067312,-0.979417156683,-0.198582781911,8.87566070205,-57.9872080257,-1.70907765264,-2.46307491136e-05,-0.000912205983962,-0.000161291525257
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164413778099,-1.12229336466e-05,0.0512651929077,-0.0161236762656,0.975425795617,-0.201216695954,-2.53567048348,30.879691396,2.52787565241,-4.61085714224e-05,-0.00834665668693,0.000955015482859
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215499548497,0.00103034892078,0.0515990295789,0.000169506473031,0.938594457333,-0.34364027297,-3.71316270175,27.3747406988,-9.69239195121,-1.10480808128e-05,-0.000149918952145,5.96359422458e-05
1.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190164817541,-0.0130530344007,0.052183848799,0.0188870724962,-0.979420068908,-0.198568668646,6.24812665087,-58.2598563675,-1.04572964812,2.91958702399e-06,-0.00181817094632,-0.000317100282032
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164566981986,-2.88030292815e-05,0.0518703075941,-0.0211283588688,0.978693541597,-0.189236971361,-3.79283657701,31.1205930404,2.8417533787,-9.38769055296e-05,-0.00736476723744,0.000665381728003
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215498121069,0.00102906309863,0.0522678732213,-0.00350913634501,0.938915360426,-0.342926653123,-5.8710932684,26.7771891932,-10.6946925762,3.46965586995e-06,1.45581143166e-06,-3.24613594476e-05
1.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190141536701,-0.0130344771067,0.0527516111288,0.0188311998989,-0.979472797521,-0.19801026649,9.66325717834,-57.8778100483,-1.34407968757,-1.60558860888e-05,-0.00334827047987,-0.000653477007759
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164565968652,-2.87758555614e-05,0.0525365163741,-0.0211285218179,0.978693652541,-0.189236176635,-2.95345571752,30.8632282211,2.4197493957,-7.40305697826e-05,-0.00717274444494,0.000693013048275
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215497070254,0.00102913192065,0.0529340446152,-0.00350946552014,0.938915290373,-0.342926795165,-3.61176693356,27.6717758079,-9.09731024303,4.46019758442e-06,1.04340664957e-05,-2.46270787035e-05
1.82,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190140467246,-0.013034482323,0.0534178514488,0.0188313379609,-0.979472977882,-0.198009368131,6.56351751207,-58.5354811293,-1.53338803535,-5.54213904381e-06,-0.00304465286727,-0.000578307873283
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164410839892,-1.06134006424e-05,0.0532659641653,-0.0161258755858,0.975424846388,-0.201219776226,-2.77640970822,30.8630402238,2.5006769307,-4.611587899e-05,-0.00818459271896,0.00091891081198
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215501366355,0.0010193923844,0.0535866931761,-0.0051595927002,0.937495350244,-0.346407037052,-6.52481957695,27.1235037275,-10.1711945938,-3.16367472696e-06,-9.40997625182e-05,3.90361288072e-05
1.83,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.19012000651,-0.0130470010672,0.0541526665921,0.0194843479735,-0.979148330461,-0.19929066634,9.30151910097,-57.9954327127,-1.52899150717,-7.39645784116e-05,-0.00224614553144,-0.000450628694182
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164566158085,-3.37139056654e-05,0.0538330979551,-0.0215690000992,0.979841645627,-0.182013980811,-2.61234221693,30.9574458846,2.70342218261,-2.55662156242e-05,-0.00811790025853,0.000886467623189
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550032113,0.00101966665254,0.0542527705668,-0.00516028715338,0.937492500838,-0.346414292883,-3.97261115399,27.45098135,-9.468942058,8.26021752209e-07,-2.58632117631e-05,4.88489375648e-06
1.84,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190138347926,-0.0130337960365,0.0547518900666,0.0188330468884,-0.979476435462,-0.197992380186,6.58371191678,-58.4228731009,-1.44012188312,-4.17656958184e-06,-0.00304404898415,-0.000575023523665
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164565170991,-3.355097508e-05,0.0545004330221,-0.021570292383,0.979840742364,-0.182017418005,-2.61309251107,30.8349254356,2.50108226478,-1.57712271844e-05,-0.00805115737124,0.000885636671831
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215499253009,0.0010202687813,0.0549197512964,-0.00516352540593,0.937486918815,-0.346428403861,-6.48504745104,27.0546754668,-10.3073308049,-3.12764739363e-06,-8.90848319122e-05,3.75366314124e-05
1.85,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190137296729,-0.0130333186371,0.055419546121,0.018834578952,-0.979479012634,-0.197979675596,9.09804672553,-57.8724335448,-1.39185811327,-1.49072419478e-05,-0.0028945173872,-0.000557216478477
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.164373354171,1.09390858374e-05,0.055353080236,-0.00701634459037,0.972418436853,-0.210219870448,-2.5211556579,30.7078313332,2.17478638014,-0.000122313032722,-0.00697641575001,0.00077363531978
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215505274733,0.0010137994435,0.0555579258873,-0.00470572614974,0.936839114646,-0.34795867135,-3.89311108594,27.543692828,-9.3219458709,-1.40463698158e-06,-7.02764159422e-05,1.86479626514e-05
1.86,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.190116818697,-0.0130458621226,0.0561532213318,0.0194862289224,-0.979155981369,-0.199253914515,6.41289425674,-58.2577969825,-1.06197208271,-5.62631485331e-05,-0.00264978469429,-0.000496720205449
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164427078095,2.69536202562e-06,0.0560026442907,-0.00956805924034,0.973098567218,-0.21065198042,-3.19312663729,31.218622917,2.97989944611,-0.000104187337039,-0.00771219069673,0.000737379521822
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215504206819,0.00101430118005,0.0562249726256,-0.00470939938591,0.936834048549,-0.347971475766,-6.4274725538,26.7939457638,-10.7176512771,-1.39179077602e-06,-0.000129265347591,2.80564960428e-05
1.87,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.190115768985,-0.0130453707792,0.0568208864448,0.0194882502004,-0.979158960887,-0.199239486424,9.61985728381,-58.0085006056,-1.46300853819,-7.85120122437e-05,-0.00165393939785,-0.000345208159937
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164426047256,3.00536434249e-06,0.0566687074892,-0.00956814762117,0.973097629751,-0.210655556627,-2.64493833863,30.6245922516,1.97885851797,-7.86455891791e-05,-0.00697952351218,0.000690962214043
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215503165027,0.00101461912846,0.0568910255871,-0.00470948824399,0.936828329122,-0.3479862188,-3.49414159461,27.6402014148,-9.1492288726,-1.4344227883e-06,-4.75235853774e-05,1.08869598917e-05
1.88,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.190114699428,-0.0130449536575,0.0574873771468,0.019488458244,-0.979162182579,-0.199224025945,6.1372708412,-58.2683938141,-1.03910259828,-5.81222272443e-05,-0.0023148452572,-0.000425976313252
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.164437930417,-8.02428082197e-06,0.0572886968703,-0.0106670559722,0.974752048825,-0.204268741313,-3.67722153805,31.2787064167,3.09459716705,-0.000128622222795,-0.00776524414769,0.000699467289025
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215502099129,0.00101515900359,0.0575580563174,-0.00471266154913,0.936822350355,-0.348001398461,-5.80180398054,26.7283339883,-10.8086071374,-1.74930180931e-06,-0.000106140556234,2.29228990339e-05
1.89,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.190113650597,-0.0130444344556,0.0581550461129,0.0194903947871,-0.979165791067,-0.199206548647,9.47823546892,-57.9982386587,-1.48548488236,-7.31146363764e-05,-0.00164185549745,-0.000343392845353
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164423980954,3.52056642869e-06,0.058002093821,-0.00956974754837,0.973094938334,-0.2106664618,-2.89765717768,30.6426307736,1.98949536642,-8.20847881545e-05,-0.0069472465543,0.000674130581218
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.215503864843,0.00101848823787,0.0582228649129,-0.00388264510856,0.938850360031,-0.342181534715,-3.38162174579,27.6271220505,-9.17664397477,4.84110244479e-06,0.000172297640702,-5.53287918144e-05
1.9,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.190112581574,-0.0130440740043,0.0588215092643,0.0194906190301,-0.979168664834,-0.199192741786,6.27771919278,-58.2751017975,-1.02324848686,-5.1456442695e-05,-0.00225846254432,-0.000419394847026
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.164408780072,-2.40333138803e-05,0.0585700354673,-0.0109929600966,0.976838502074,-0.199907226116,-3.55328374229,31.0728137663,2.89944626828,-5.91624190362e-05,-0.00680734639711,0.000609166435519
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.21550279457,0.00101877217183,0.0588900508807,-0.00388639355367,0.938848954219,-0.342184723876,-6.25151783394,26.7804892555,-10.5566300829,3.54764868676e-06,0.000317880411079,-9.78638172246e-05
1.91,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.190108686656,-0.0130236385807,0.0593933752988,0.0166088875882,-0.979130653971,-0.197032165042,9.80484069756,-57.8350518572,-1.54557215765,0.000138648180632,-0.00340446958406,-0.000634756219358
1.92,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.164289707077,2.05607779137e-05,0.0593956763011,-0.00370810559833,0.969966316953,-0.221182354692,-2.48516338739,30.5194408731,1.77160655942,-0.000182519048425,-0.00920287955379,0.00098710138033
